item_id,id,date,mean
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:32:00Z,12.414172192893915
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:33:00Z,12.12718167492352
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:34:00Z,11.501954483132652
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:35:00Z,12.400865502337965
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:36:00Z,12.108842080304932
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:37:00Z,12.170344546518823
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:38:00Z,12.2447663453356
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:39:00Z,12.263856059812936
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:40:00Z,12.53052679434536
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:41:00Z,11.829866901338763
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:42:00Z,12.418299471906046
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:43:00Z,12.12126242333043
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:44:00Z,12.508824793456114
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:45:00Z,11.261283968969252
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:46:00Z,12.259662789847964
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:47:00Z,11.562102818017195
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:48:00Z,11.66125046246566
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:49:00Z,11.905335504474266
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:50:00Z,12.82624591650556
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:51:00Z,12.270393990242484
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:52:00Z,12.109747585025254
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:53:00Z,13.036223395326905
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:54:00Z,12.740862314619386
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:55:00Z,13.149692547040411
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:56:00Z,12.89778042999375
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:57:00Z,12.700253341766338
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:58:00Z,12.499413092212222
212. 여의도역 1번출구 옆,st-58,2021-12-02T01:59:00Z,12.65049541062667
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:00:00Z,13.185951396768226
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:01:00Z,12.573234256016164
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:02:00Z,12.694783105679248
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:03:00Z,12.79774305918032
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:04:00Z,12.630735811751823
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:05:00Z,13.50708740658223
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:06:00Z,13.02254174326589
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:07:00Z,13.012315739036412
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:08:00Z,13.241735831570839
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:09:00Z,12.958800026561432
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:10:00Z,13.405141549150898
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:11:00Z,13.40111244471553
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:12:00Z,13.424643045117431
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:13:00Z,13.413428728874212
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:14:00Z,13.724192632736722
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:15:00Z,13.853679558246165
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:16:00Z,13.789053848825539
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:17:00Z,14.07349056415033
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:18:00Z,14.296432086833653
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:19:00Z,14.365317745023596
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:20:00Z,14.289834860516683
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:21:00Z,14.349945537984173
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:22:00Z,14.514590899502508
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:23:00Z,14.759554459947875
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:24:00Z,14.680239054797788
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:25:00Z,14.87214277660592
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:26:00Z,15.157390000236154
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:27:00Z,15.324428743663784
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:28:00Z,15.604690702008671
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:29:00Z,15.51320374564945
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:30:00Z,15.575741382654911
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:31:00Z,15.38343917478013
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:32:00Z,15.753590224106231
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:33:00Z,15.738833592535496
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:34:00Z,16.25610270189551
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:35:00Z,15.434436913585092
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:36:00Z,16.123715062114933
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:37:00Z,15.877665646289417
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:38:00Z,16.18663105604356
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:39:00Z,16.346368205654002
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:40:00Z,16.477547630932385
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:41:00Z,16.450194520704304
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:42:00Z,17.044625411568788
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:43:00Z,16.885461060371618
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:44:00Z,17.178232616932828
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:45:00Z,17.040216833362777
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:46:00Z,17.514154759058027
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:47:00Z,17.55087479931683
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:48:00Z,17.324792035252546
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:49:00Z,17.53086375302796
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:50:00Z,17.64919079325439
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:51:00Z,17.812018310611027
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:52:00Z,18.180436741266966
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:53:00Z,17.702470615982207
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:54:00Z,18.19371435320306
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:55:00Z,18.21808793579876
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:56:00Z,18.333622280696126
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:57:00Z,18.289730898546576
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:58:00Z,18.24375915431535
212. 여의도역 1번출구 옆,st-58,2021-12-02T02:59:00Z,18.186693186460623
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:00:00Z,18.625715573483333
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:01:00Z,18.427573695111395
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:02:00Z,18.58063852761578
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:03:00Z,18.369678859112092
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:04:00Z,18.53462796070977
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:05:00Z,18.656396741023475
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:06:00Z,18.37070176858323
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:07:00Z,18.46963843229198
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:08:00Z,18.918143518486133
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:09:00Z,18.728877017619602
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:10:00Z,18.69794757951191
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:11:00Z,18.43402705883524
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:12:00Z,17.867189844787966
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:13:00Z,18.82261915800017
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:14:00Z,18.349058900686565
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:15:00Z,18.427168659783433
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:16:00Z,18.10548775023989
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:17:00Z,18.377622334582195
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:18:00Z,18.110745729235994
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:19:00Z,18.01760169284427
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:20:00Z,17.925362468900136
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:21:00Z,17.893747431999824
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:22:00Z,17.85247117171876
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:23:00Z,17.883624635515183
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:24:00Z,17.320134499148498
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:25:00Z,17.384774906331053
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:26:00Z,18.025803953701065
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:27:00Z,17.370909157559336
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:28:00Z,17.34505018512755
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:29:00Z,18.10207525471318
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:30:00Z,16.640716169117425
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:31:00Z,17.116140009369502
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:32:00Z,17.242731416068978
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:33:00Z,17.053945842365934
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:34:00Z,17.149531080763047
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:35:00Z,16.8683060883748
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:36:00Z,16.644254326396617
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:37:00Z,16.685525683076158
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:38:00Z,17.218173120325904
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:39:00Z,16.810021084808586
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:40:00Z,16.72307342152723
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:41:00Z,16.81617565133976
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:42:00Z,17.057292916559273
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:43:00Z,17.244739930262437
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:44:00Z,16.627527446832048
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:45:00Z,17.24603646854777
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:46:00Z,16.584345837272423
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:47:00Z,16.34176226073963
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:48:00Z,16.608144934438922
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:49:00Z,16.931214163858282
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:50:00Z,16.41320842210502
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:51:00Z,16.136420573011048
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:52:00Z,16.111902829209978
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:53:00Z,16.29259097759798
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:54:00Z,16.189996014284027
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:55:00Z,15.561795843213227
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:56:00Z,15.842187306020428
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:57:00Z,15.698629647239356
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:58:00Z,15.322410270705022
212. 여의도역 1번출구 옆,st-58,2021-12-02T03:59:00Z,15.844716501753737
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:00:00Z,15.149801930091112
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:01:00Z,15.188269187987004
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:02:00Z,15.835162917934543
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:03:00Z,15.250144421044608
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:04:00Z,15.094125394484198
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:05:00Z,14.618138751318742
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:06:00Z,14.237989118405661
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:07:00Z,15.530437467092607
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:08:00Z,14.320933376267917
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:09:00Z,14.894229722384752
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:10:00Z,14.635318300131669
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:11:00Z,14.737044691514292
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:12:00Z,14.162453158208548
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:13:00Z,14.62652388699708
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:14:00Z,14.269097387616323
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:15:00Z,14.652454188959545
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:16:00Z,14.150407265744592
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:17:00Z,14.258013105603172
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:18:00Z,14.027351274555656
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:19:00Z,14.179088044923551
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:20:00Z,13.786820668122662
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:21:00Z,14.182013551893489
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:22:00Z,14.078444432813635
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:23:00Z,14.242058637935935
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:24:00Z,13.816974933236192
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:25:00Z,13.828751380282172
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:26:00Z,13.820444884147653
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:27:00Z,14.258209744981158
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:28:00Z,13.611247868983217
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:29:00Z,14.145592094664352
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:30:00Z,13.550654055888016
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:31:00Z,13.231314404680807
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:32:00Z,13.304230585066357
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:33:00Z,13.512241137432733
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:34:00Z,13.333623314661596
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:35:00Z,13.499318431085124
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:36:00Z,13.536134665716123
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:37:00Z,13.389552889430153
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:38:00Z,13.034048215173737
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:39:00Z,13.497355382863915
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:40:00Z,13.108844020387721
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:41:00Z,13.508012933279105
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:42:00Z,13.233100335132026
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:43:00Z,13.40855981895657
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:44:00Z,13.320335753384288
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:45:00Z,13.235866832770748
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:46:00Z,13.17805268070867
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:47:00Z,12.423318426224009
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:48:00Z,12.820602594471204
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:49:00Z,13.018657847055184
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:50:00Z,12.573877071470308
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:51:00Z,12.770123445435456
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:52:00Z,12.674524316470098
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:53:00Z,13.027266259237964
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:54:00Z,13.132905276739152
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:55:00Z,13.200408688553653
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:56:00Z,12.741839716222803
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:57:00Z,13.119602320794202
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:58:00Z,12.901439372863424
212. 여의도역 1번출구 옆,st-58,2021-12-02T04:59:00Z,13.026433007236406
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:00:00Z,13.158499326549988
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:01:00Z,12.838275789681909
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:02:00Z,12.804423345979243
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:03:00Z,13.022067307303043
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:04:00Z,12.79120062270425
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:05:00Z,13.318819903893807
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:06:00Z,13.322516134837727
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:07:00Z,12.98623215085946
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:08:00Z,12.92066114450115
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:09:00Z,13.115224733422316
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:10:00Z,13.226161408145789
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:11:00Z,12.9250400919066
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:12:00Z,13.288240860011157
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:13:00Z,13.024086143105016
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:14:00Z,13.21013140196687
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:15:00Z,13.32693745104616
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:16:00Z,12.722303897635982
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:17:00Z,11.787940683743019
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:18:00Z,13.510966425879886
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:19:00Z,13.015417046787206
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:20:00Z,13.104709801462349
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:21:00Z,13.134114067758468
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:22:00Z,12.819343663617207
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:23:00Z,13.19853024399681
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:24:00Z,12.865196895386939
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:25:00Z,12.785478523903237
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:26:00Z,12.925060194872906
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:27:00Z,13.580125524080733
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:28:00Z,12.819372912736089
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:29:00Z,13.332788811301985
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:30:00Z,13.08911204685355
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:31:00Z,13.399470769575517
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:32:00Z,13.293025317037618
212. 여의도역 1번출구 옆,st-58,2021-12-02T05:33:00Z,13.428148393519661
